track_id,acousticness,danceability,energy,instrumentalness,liveness,speechiness,tempo,valence,genre
546,1.1940067762219557,0.5350292085811624,-1.1544128627978523,0.8065645209884842,-0.5034907366703256,-0.2228546005527611,-0.7134860543312751,0.03945154043839498,4
547,1.192015667704659,-0.483255370619162,-1.3317535471031399,0.6288435764276921,-0.5032619592944145,-0.04157549996727313,-1.6575702989386096,-1.0970940582427304,4
548,1.1861808487199694,0.515316376406278,-1.731404791592827,-1.553707258860655,-0.4880472337980818,4.8350678665786555,0.3714940233122605,-0.3775132379756038,4
549,1.1894514860937087,-0.01368991251939368,-1.0285370027939225,-0.001985093107074191,-0.5041341184991491,2.563801712568631,2.665577372754085,0.5385985110904467,4
550,-0.855658696364963,1.277206564676059,-0.13350088412979796,0.4127069941984788,-0.5202680534615078,-0.5455367532572329,-0.7997291502014127,0.9721804632561032,2
562,-0.9345482025609183,-0.03256707365134714,-1.6321813709744462,0.7923075034716298,-0.5727728939710298,-0.5549529508008935,0.19965947125825687,0.012481880633862831,11
563,-0.4771524450195259,1.1023930405239644,-0.9684844715008745,0.5666762376501471,-0.3408691770566727,-0.48153794200762157,0.9797571722071305,0.219960151454285,11
564,1.048646756873126,1.320273599316858,-0.5315142947377128,0.8154409489346597,-0.595513334261004,-0.4946087230655499,-1.0184250953464822,1.7507217905416483,11
565,0.4089159208946936,0.3255392596984984,0.5069969217705048,0.705467664647886,1.0442700713186102,-0.5554580155761454,0.4194320384936899,0.20129974562604672,11
566,0.49401021026295955,0.8266822435827015,-1.5431430673923965,-0.07433397511620882,-0.6041696846779286,-0.5473862247342947,-1.2241732432469223,-0.5183100060212266,11
567,0.9178952982111634,1.7242586025804592,-0.5781035990957744,0.7116571225494877,-0.5247694554263905,-0.4954526711068254,-0.08932856352341295,1.9107607492767393,11
568,-1.074068593638684,1.1225364535385112,-0.48376661948496397,0.7007500977026154,-0.5048429601013186,-0.4602457721582207,-1.0344327659005652,1.1539428920434698,11
569,-0.16590462630266742,0.9400695446280883,0.5454499509212344,0.7959517270207701,-0.1636026878941322,-0.49703202739849883,0.3908448887785231,0.8107731793808721,11
570,-0.2010111275787016,1.7621407002946443,-0.4954944334825274,0.5579289961514253,-0.7174655745670088,-0.2909616997734658,-0.09094349665895765,0.595790930975277,11
571,0.7062521461024347,0.5016349914200532,-1.4376881457967128,-0.17165439795059065,-0.5574833452884884,-0.4944405942102626,0.3866517290581617,-1.3956100085253762,11
572,0.5818833002752016,1.4587179423170935,-0.2947877784913355,0.694806282320641,-0.7021184834820088,-0.5854342615729192,0.1622043553777313,1.942210561875618,11
573,-0.4977088425324832,-1.5375458381803808,0.35310900817639707,0.7619151380013671,-0.7207990993854,-0.38815676072323674,0.06723495414359765,-1.026355738209578,11
574,-0.5944298252447741,-2.053630120466184,1.5746484999814487,0.0835489854158695,0.8591602364224064,-0.2320268946779054,1.557251595045834,-0.6185893823529476,11
579,-1.3807152689326982,-1.4768723410687288,1.3149791603016785,-1.6154443007073798,0.5722500532610402,-0.08101800654788288,1.415874115284998,-1.2984257589451143,11
580,-1.3826421684405144,-0.9899067618154952,1.4582401632411384,-1.831864741777976,1.2418601329392405,0.04245695749794537,0.7880051114814106,-0.8511224459720567,11
583,0.5552956073520702,1.553044387204292,-0.093412557921673,0.8476441746643582,2.590329610319913,5.14099670140739,1.6091277805051718,-0.11442566316606695,5
584,-0.04081159485492882,1.4041557740590902,0.01696496396854123,0.41496983135249604,-0.5195386486737581,2.657745337447802,1.946507145032635,1.6777319337278829,5
585,1.001220385175175,1.3831525539400982,-0.25471090473799457,-0.720259977238456,-0.17721308203115133,3.9306850033975973,1.9528818810939952,0.4307566779029087,5
586,0.3137896546121166,1.42174477535231,0.010364622506254422,-0.9952137224849279,-0.20763310934647122,2.7483716001039706,-0.8830823657237333,0.8604381199433074,5
601,1.1180215543846692,-1.2731565613256903,-1.8339552552615193,0.7197076161326529,-0.16078150862439927,-0.5233256972463325,-1.7545512835521053,-1.4456320579939717,4
602,1.172727686393534,-0.7787995238868631,-1.7037201784324303,0.3680330625528698,-0.6603088470766315,-0.47474766669039664,-1.345519885694951,-1.3532498017329706,4
603,1.143207045267776,0.12872194100614096,-1.6721190306603586,0.1013094566331036,-0.5061702235490126,-0.35658459121656016,-0.24929194042314923,-1.161084799778573,4
604,1.1246545815536617,-0.9662474430606893,-1.8347213062663286,-1.5212288828371483,-0.6287366478874612,-0.4840706116220428,-0.8914403530041837,-1.206330661237922,4
605,0.2879138694263943,-0.4069729253216075,1.568096144778155,-1.2165158197274224,-0.8569746111756232,-0.4736054872001497,0.7998479544754047,-0.3750625621866062,11
606,0.8551513201490395,-0.5062986936957836,1.4155258330331046,0.8175667099608377,2.696667758629019,4.868616577212945,-0.4271045782946944,-1.0099006366881,11
607,0.5830414358868194,0.9093361710449779,0.6209082555636508,-0.6190831605465009,0.10530359566075563,0.8741473176439533,0.654872290359933,1.7621243844773438,11
608,0.15433964553176627,-0.22039047521802482,0.8222336614528516,0.148240637259067,0.0518929371005151,-0.43038379698535933,-0.4591199194028597,-0.25986564700461534,11
609,-1.2461038764565902,-0.582891114459355,1.5553124016593682,0.7560905480024162,0.3042948494986424,0.37645102952548737,-0.04005893680916535,-0.8179555388986576,11
610,1.1935600239949278,0.034130214811821546,-0.5580515372109641,0.886143326147806,-0.5609563587507336,-0.5977515851119667,-0.55635589345881,-0.18907760795024983,4
611,1.1910600879039517,-0.07428900023896812,-1.4355061122082946,0.7328300350682585,-0.4465413182787669,-0.5748345649831011,-1.0791692469711787,-0.31741487515614675,4
612,0.891814466732845,-0.015599033588177038,-0.09559322734868207,0.761815852664299,-0.5504634553167739,0.6214299258758836,1.4967907650238657,1.670803714796588,4
617,0.684125069010871,0.8333279849777302,-1.655694790514095,-1.8306894601950392,-0.5148487096083657,-0.3138929874048263,-2.127204187619096,-0.9951827594293995,4
618,1.0623949485789492,0.466747081655643,-0.7465669820074395,0.4098751560498338,0.46344239900327716,-0.5316693649586103,-0.770292035678064,-1.417252916994205,4
619,1.1770298264899706,-1.3077414822959936,-0.42468779417128644,-1.1643319857010155,3.5409820011668707,-0.13491825241857378,-0.9081563275650844,-0.9788209257696964,4
620,0.9082349046341913,1.6687793504471065,-1.071015155712427,0.7092988094005713,-0.4683427241310986,-0.5071506171051448,0.4767479987253877,0.15952070972309265,4
621,1.143974266919337,-0.6918843967726519,-0.7096941018960438,0.1527510501223309,-0.47405058629458174,-0.5384417442422414,-0.6587766528446668,-0.9015326728419567,4
622,0.927623827876557,-0.681305905811436,-0.8997263952506055,-1.8320822091072935,0.9199436813473406,-0.4638862638401976,-1.195501097050937,-0.6639760464353773,4
623,1.1785561590260047,0.47658829506360817,-1.702238401648012,0.4123868627600909,-0.711315020151835,-0.3693312458945194,-0.4750142613158517,-0.06459343288261889,4
624,1.1791329649938507,-0.6372509270466022,-1.2162417693223275,0.770438969574591,-0.5406584675630085,-0.5242721284600452,-0.7745701918792436,-1.4438586576291204,4
625,1.1657652543100916,-0.6605931238393654,-0.8684528214625791,-1.670589430605888,-0.6269951649131293,-0.5683523098428801,-0.8635898394561073,-1.2175812146548026,4
626,1.1834573303995062,-0.17558579401599392,-0.6714207880265505,0.8493346642465238,-0.7073446311979082,-0.5647836024799888,-0.6399074341030399,-0.4890487910239101,4
627,1.1804376894563948,0.29005984664659523,-0.6182175444035602,0.864485513234264,-0.6746339504956788,-0.4984985199210164,-0.20526376335935353,-1.0509445521766194,4
628,1.171293400952352,-0.3981910906051513,-0.8967636264013995,0.5118277613578591,-0.6377452399089759,-0.5576390948403168,-0.7673171588494291,-0.6013900364264972,4
629,-0.4983945872652064,0.8339134704942633,-0.8331333763578838,-1.6459418459586999,-0.8587867475221155,-0.5554098237941544,-1.2778343548034405,-1.2330473925939296,4
630,1.1715967376340328,-0.9250222173353535,-1.3234689044148513,0.8402613702697382,-0.5802222421656483,-0.507010860918357,-1.875784597359043,-0.4886331662191384,4
631,-0.04580829450812171,0.3622955495305918,0.017796667846895854,0.8065478821671083,-0.9358251496104378,-0.5602757340043728,-0.715157651787365,1.069270873070577,4
633,0.45018825822821323,-1.043563398599628,0.10735882530944375,0.8830978224532382,-0.5001180180782846,-0.522570065153594,-1.036387684959382,-1.2625731695900888,11
634,0.788652031031332,-1.1437798332328877,1.3703807809511368,0.8908037518407259,-0.15241909576897192,-0.43023142568024253,1.3292910334915875,-0.46990268129668133,11
635,-0.9884322573272755,-1.465385741011268,0.33828442517826185,0.6739295189299113,-0.5554681202451041,-0.5662467432258322,-0.8321128093931234,-0.33283939984271416,11
641,1.1921301490730383,0.5955098194699013,-0.01818636846991941,0.7644884498399854,-0.706343988525309,2.7920777872769422,1.834056800910238,1.190614037785224,2
642,1.0669927055888713,-0.25641030967403866,-1.059310000714994,-1.3409277020407946,-0.5294902107092816,0.377154203465384,-1.3681856139131217,0.35171899018091585,2
643,0.31215043396345393,0.7162698488865796,-0.523885047693543,-1.7907471100217067,-0.009794172214864713,-0.011661006798946567,-0.074340850739148,0.6189899721323836,2
644,1.1081470332421532,-0.44611735529745444,-0.9867746275927957,-0.09543420386344553,0.602172340497692,0.05901235987088223,-1.478199392252065,-0.6095331074991843,2
645,1.1622190841600069,-0.16856375695917164,-0.7765403121142092,-1.5111249298613179,-0.7419221645543553,1.688139070019069,-1.1824966354857622,-1.1629917090864024,2
646,0.7885136777564112,-0.683451663513726,-0.46205765301746704,-1.810133092799789,-0.38564887637331885,0.5122352972543693,-0.94184326612934,-0.4898782212026122,2
647,1.1215924851222205,-0.17613046621756434,1.0366279378612964,0.32157756593646836,1.2671422863650545,4.583463705345103,2.412854503121487,0.3598351523900597,2
648,1.1857879466211743,-0.17097311178921396,-0.18720492691681914,-0.12467581541266887,-0.49926000206762905,-0.3447764435502599,0.6820144999011918,0.09712192194017027,2
649,1.1876475272541474,0.9591100784949681,0.06627392637074087,0.5342051113308219,0.4490599002825114,3.3695910934567497,1.0313217039034677,1.2533898107680137,2
650,0.7528398821431995,-0.5879827518314595,-0.16510128428064635,0.5353991918647869,1.286753386635195,2.499942387893431,0.5646626920516156,0.20725463179645345,2
651,1.116205114912255,-1.1172840593060007,0.6583565980322965,-1.6930101091514584,-0.27290031319788877,2.7238780634397095,1.502400532757863,-1.187445249802903,2
652,1.1779121455273711,-1.8160767431687788,1.541996724980438,0.8390091882391637,1.032367745403933,4.4633017729147495,2.322163258088534,-1.4438353441088816,2
653,1.1866940730891395,-1.2906540992076834,0.7095497114836238,0.7641262039920673,-0.2600594734433617,1.0284435412253423,0.7950031550687702,-1.0607249760991466,2
654,1.1029554074352421,-0.8188452864164558,0.5573190935954039,0.6526988988106448,-0.3496752564437013,3.8653903313638978,0.17934531234272225,-1.0230801701207126,2
655,1.1254466580467275,-1.066860849880173,0.33530113172391973,0.675433312951935,-0.09502405062043662,2.7027776772143746,-1.5648958026865663,-0.823058445480305,2
656,0.8525903299694451,-0.7558852380850132,0.17094345561899194,0.7364046302703106,2.9932576496153653,-0.4487298760354238,-0.18183306681382014,-0.20378627817084197,2
657,1.1504613217727424,-1.2312571319792882,-0.12910936201214945,0.8192663873728436,1.3353902097045864,0.1584938260290511,-0.13692659278157018,-0.7056893507300447,2
658,1.111932875096671,-0.034735886375315286,-0.17933632554624054,0.1080364256766227,-0.5044132877763903,3.5588762447563482,0.2732947558070378,-1.4492191944573494,2
659,1.0038809886665965,0.2002218534871817,-1.145428670648516,0.15163408952040625,-0.4265656709262569,2.292110515366541,-0.08890358111932226,-0.39765029271382735,2
660,0.5412049397165104,-0.26314051418403295,0.03800647957635686,0.6010441753286347,-0.28309557358776893,1.321804405521407,-0.5190991027001927,-1.1614633128361502,2
661,0.9330875210702937,0.2992625527566916,-0.8404414342304479,-0.29376883400314235,-0.7361689677941652,2.73749786979082,-0.23917735920579078,-0.2950451042477049,2
662,0.8582943028579453,-0.3229938101791128,-1.4811275134844184,-1.7603869194530473,0.2788510619945108,0.36802352520512727,-1.4627017005828913,-0.4177440807556378,2
663,0.9322416887030329,0.2683902469520092,-0.6743750941992283,-1.2340945900544367,0.19356162773638796,1.9726776744956676,-0.47405096786657935,-0.3777554728707685,2
664,1.13274376990451,0.6872671362408184,-1.0258789001926472,-0.05845235757066656,-0.5558406195419517,2.114721902711347,-0.243993826452152,0.7643339479019744,2
665,0.055714259730706754,-1.1219409011979131,0.43093850764943126,0.5765479957253018,-0.5700442066519747,-0.4239715100093702,-0.37726830837499264,-1.2327676814851576,2
669,0.9038258959954891,-0.7646023346024297,-0.017751546878821044,-1.7194743530375545,-0.24421633901265252,0.2206943912148748,1.2806163821430674,1.6916875293020146,5
670,0.40278156905198387,-0.2128413990136916,-0.48148351676412693,-1.8319771721030793,-0.9138136657919511,0.5515473730566625,1.0444961584302792,1.4824728200881856,5
671,0.19190263411789796,-0.2249180283086886,-0.47852425318436964,-1.831928483239849,-0.9202639920800887,0.12118059390117343,0.9916283473613967,1.6618738989086164,5
673,0.6049995786702338,0.031087690809369264,-0.36527334946578077,-1.8318991367195148,-0.49527998710536614,2.1467197076373874,1.313028373495051,0.8501802838233538,5
675,0.7210386757612599,-1.1185458712222627,0.04156437859141476,-1.8321029957359432,1.0513632165768032,-0.2547970593016567,-1.620228511699174,0.9593157044144797,5
677,0.4550219299869872,0.10033770471844229,-0.006592237697333894,-1.8279208122776707,0.7537034073465166,2.5375929073740604,-0.3877795398361689,0.18680201079541975,5
679,0.8607174247566094,-0.15492215402935341,-0.15627840554290637,-1.7998203146929765,-0.5589483012372304,0.8199569476278631,-0.926628896062893,0.8847426740431479,5
681,-0.5193027488736385,0.3333107534301897,-0.4950963983181204,-1.7875360554575734,-0.48246763224889316,-0.3711441820258316,0.7857952029801389,-0.5320904252563473,5
682,1.0392145536158959,-0.34430127358051527,0.31900155953650616,-1.4167554582968116,-0.4320015093509971,2.8293596527836886,-1.4024958600033768,0.8963753264319276,5
683,1.0663429229145296,-0.2537248442740168,0.3765278394986059,-1.03423952763125,-0.5138461016584807,1.4770990040968637,-1.4689914401634334,0.6896870973065543,5
685,1.014510899212738,0.21500769699774366,-0.34817733985198673,-1.8272041825467142,-0.4183208341079893,4.0688459112696815,-0.6196499395080505,1.568737659555021,5
687,1.0879975832332327,-0.9827538864495238,0.1655792284723156,-1.818523902547613,-0.525457169587736,0.8848515181947568,-1.6172536348705393,0.10404429889191222,5
689,0.6886978072704808,-0.30368671431613414,-0.9527819285644137,0.25421569597172977,-0.33660963134735017,2.7895208923489867,1.3535150305247567,0.8295489357463419,5
690,-1.2796477403020943,-0.9053499390887532,1.4726817659615936,0.7828867306918824,2.5657941254721846,-0.154572456202998,0.6721265759660153,-0.43921099147607595,11
691,-1.0877743200164711,-0.6596679025584736,0.5926869291550645,0.12641899155730624,-0.6044844265525291,-0.08681852416619351,0.13693206841447086,-1.259189764774555,11
692,-1.3507375449230872,-1.3960775406438657,1.3120907401925301,0.85548851304351,0.3867758025059247,-0.14870277437664947,-0.27994733783822423,-1.033080890236248,11
693,0.8619889860395976,-1.040667289207422,1.4742432633353488,0.838070217729307,-0.4405685539080978,0.7240698747462948,0.24561423522059736,-1.4152600258889863,11
694,-1.006482543297215,-0.33623921331859663,1.0705695682830727,-1.832107668178127,-0.8562539478347739,3.367980847181412,-0.705893035378188,-0.3224449540953706,5
695,-0.5779846259791418,-0.931818189206889,0.9583608824679365,-0.6000079615228927,1.176096158990161,0.10424679686835099,1.2174356647349174,0.41644338193533287,5
711,-0.006459493315125348,-0.17217344382234,1.569771985094219,0.8308941175296606,-0.4412720051774187,-0.20374704999998464,0.5025585967338291,-0.5639889718044027,11
712,-0.6690800075173226,-0.39553953516632706,1.615143541674495,0.8037807784792836,-0.954731880249169,-0.3204637723820603,-0.422429771849697,-1.3634428981009958,11
713,-0.6162855291667511,-1.0814133879110073,1.611933024012756,0.7804411780921948,-0.6621820601528552,0.022608505397874915,-0.030992645521897455,-1.3324265666225648,11
